;;;0
1;5;75;2.373362483048066e-06
1;5;76;2.3653800761936575e-06
1;5;77;2.6783185725990635e-06
1;5;78;2.609940491508472e-06
1;5;79;2.9991245081874816e-06
1;5;80;2.5959232814679197e-06
1;5;81;5.84191191986437e-07
1;5;82;2.3800773709160036e-06
1;5;83;2.373358620077413e-06
1;5;84;2.365387439576483e-06
1;5;85;2.673975558992658e-06
1;5;86;2.609145271239172e-06
1;5;87;2.9815781878839e-06
1;5;88;2.5959232693209522e-06
1;5;89;5.841155129205855e-07
1;5;90;2.3797281768265068e-06
1;5;91;2.3728976366523696e-06
1;5;92;2.3649258422333435e-06
1;5;93;2.651765165786091e-06
1;5;94;2.567975196881856e-06
1;5;95;3.2465550784083295e-06
1;5;96;2.595919820973442e-06
1;5;97;5.84117354216683e-07
1;5;98;2.3797266507091124e-06
1;5;99;2.3728949357751958e-06
1;5;100;2.3649228732110987e-06
1;5;101;2.6508372147805042e-06
1;5;102;2.557197229399597e-06
1;5;103;3.2400558576636037e-06
1;5;104;2.5959198185812583e-06
1;5;105;5.838602482045841e-07
1;5;106;2.379224367955393e-06
1;5;107;2.3723814200919593e-06
1;5;108;2.3644029614107464e-06
1;5;109;2.233402166296444e-06
1;5;110;2.6675606715816785e-06
1;5;111;3.391548200523274e-06
1;5;112;2.5959234799554135e-06
1;5;113;5.838577051389251e-07
1;5;114;2.379172065156745e-06
1;5;115;2.372328877292936e-06
1;5;116;2.364393763050547e-06
1;5;117;2.233424785752394e-06
1;5;118;2.666868928679001e-06
1;5;119;3.4446945499258357e-06
1;5;120;2.595923481549516e-06
1;5;121;5.867253210451253e-07
1;5;122;2.39341142739335e-06
1;5;123;2.388167395644768e-06
1;5;124;2.382050989059619e-06
1;5;125;2.249560898166385e-06
