;;;;;0
1;6;68;1;1;0.0
1;6;69;1;1;0.0
1;6;70;1;1;0.0
1;6;71;1;1;0.0
1;6;72;1;1;0.0
1;6;73;1;1;0.0
1;6;74;1;1;0.0
1;6;75;1;1;0.0
1;6;76;1;1;0.0
1;6;77;1;1;0.0
1;6;78;1;1;0.0
1;6;79;1;1;0.0
1;6;80;1;1;0.0
1;6;81;1;1;7.247733092718366e-06
1;6;82;1;1;0.0
1;6;83;1;1;0.0
1;6;84;1;1;0.0
1;6;85;1;1;0.0
1;6;86;1;1;0.0
1;6;87;1;1;0.0
1;6;88;1;1;0.0
1;6;89;1;1;0.0
1;6;90;1;1;0.0
1;6;91;1;1;0.0
1;6;92;1;1;0.0
1;6;93;1;1;0.0
1;6;94;1;1;0.0
1;6;95;1;1;0.0
1;6;96;1;1;0.0
1;6;97;1;1;3.5711358098861854e-05
1;6;98;1;1;0.0
1;6;99;1;1;0.0
1;6;100;1;1;0.0
1;6;101;1;1;0.0
1;6;102;1;1;0.0
1;6;103;1;1;0.0
1;6;104;1;1;0.0
1;6;105;1;1;0.0
1;6;106;1;1;0.0
1;6;107;1;1;0.0
1;6;108;1;1;0.0
1;6;109;1;1;0.0
1;6;110;1;1;0.0
1;6;111;1;1;0.0
1;6;112;1;1;0.0
1;6;113;1;1;0.00012517032141784324
1;6;114;1;1;0.0
1;6;115;1;1;0.0
1;6;116;1;1;0.0
1;6;117;1;1;0.0
1;6;118;1;1;0.0
1;6;119;1;1;0.0
1;6;120;1;1;0.0
1;6;121;1;1;0.0
1;6;122;1;1;0.0
1;6;123;1;1;0.0
1;6;124;1;1;0.0
1;6;125;1;1;0.0
1;6;126;1;1;0.0
1;6;127;1;1;0.0
1;6;128;1;1;0.0
1;6;129;1;1;3.996729081138812e-05
1;6;130;1;1;0.0
1;6;131;1;1;0.0
1;6;132;1;1;0.0
1;6;133;1;1;0.0
1;6;134;1;1;0.0
1;6;135;1;1;0.0
1;6;136;1;1;0.0
1;6;137;1;1;0.0
1;6;138;1;1;0.0
1;6;139;1;1;0.0
1;6;140;1;1;0.0
1;6;141;1;1;0.0
1;6;142;1;1;0.0
1;6;143;1;1;0.0
1;6;144;1;1;0.0
1;6;145;1;1;3.943353025599947e-05
1;6;146;1;1;0.0
1;6;147;1;1;0.0
1;6;148;1;1;0.0
1;6;149;1;1;0.0
1;6;150;1;1;0.0
1;6;151;1;1;0.0
1;6;152;1;1;0.0
1;6;153;1;1;0.0
1;6;154;1;1;0.0
1;6;155;1;1;0.0
1;6;156;1;1;0.0
1;6;157;1;1;0.0
1;6;158;1;1;0.0
1;6;159;1;1;0.0
1;6;160;1;1;0.0
1;6;161;1;1;0.0
1;6;162;1;1;0.0
1;6;163;1;1;0.0
1;6;164;1;1;0.0
1;6;165;1;1;0.0
1;6;166;1;1;0.0
1;6;167;1;1;0.0
1;6;168;1;1;0.0
1;7;9;1;1;0.0
1;7;10;1;1;0.0
1;7;11;1;1;0.0
1;7;12;1;1;0.0
1;7;13;1;1;0.0
1;7;14;1;1;0.0
1;7;15;1;1;0.0
1;7;16;1;1;0.0
1;7;17;1;1;0.0
1;7;18;1;1;0.0
1;7;19;1;1;0.0
1;7;20;1;1;0.0
1;7;21;1;1;0.0
1;7;22;1;1;0.0
1;7;23;1;1;0.0
1;7;24;1;1;0.0
1;7;25;1;1;0.0
1;7;26;1;1;0.0
1;7;27;1;1;0.0
1;7;28;1;1;0.0
1;7;29;1;1;0.0
1;7;30;1;1;0.0
1;7;31;1;1;0.0
1;7;32;1;1;0.0
1;7;33;1;1;0.0
1;7;34;1;1;0.0
1;7;35;1;1;0.0
1;7;36;1;1;0.0
1;7;37;1;1;0.0
1;7;38;1;1;0.0
1;7;39;1;1;0.0
1;7;40;1;1;0.0
1;7;41;1;1;0.0
1;7;42;1;1;0.0
1;7;43;1;1;0.0
1;7;44;1;1;0.0
1;7;45;1;1;0.0
1;7;46;1;1;0.0
1;7;47;1;1;0.0
1;7;48;1;1;0.0
1;7;49;1;1;0.0
1;7;50;1;1;0.0
1;7;51;1;1;0.0
1;7;52;1;1;0.0
1;7;53;1;1;0.0
1;7;54;1;1;0.0
1;7;55;1;1;0.0
1;7;56;1;1;0.0
1;7;57;1;1;0.0
1;7;58;1;1;0.0
1;7;59;1;1;0.0
1;7;60;1;1;0.0
1;7;61;1;1;0.0
1;7;62;1;1;0.0
1;7;63;1;1;0.0
1;7;64;1;1;0.0
1;7;65;1;1;0.0
1;7;66;1;1;0.0
1;7;67;1;1;0.0
1;7;68;1;1;0.0
1;7;69;1;1;0.0
1;7;70;1;1;0.0
1;7;71;1;1;0.0
1;7;72;1;1;0.0
1;7;73;1;1;0.0
1;7;74;1;1;0.0
1;7;75;1;1;0.0
1;7;76;1;1;0.0
1;7;77;1;1;0.0
1;7;78;1;1;0.0
1;7;79;1;1;0.0
1;7;80;1;1;0.0
1;7;81;1;1;0.0
1;7;82;1;1;0.0
1;7;83;1;1;0.0
1;7;84;1;1;0.0
1;7;85;1;1;0.0
1;7;86;1;1;0.0
1;7;87;1;1;0.0
1;7;88;1;1;0.0
1;7;89;1;1;0.0
1;7;90;1;1;0.0
1;7;91;1;1;0.0
1;7;92;1;1;0.0
1;7;93;1;1;0.0
1;7;94;1;1;0.0
1;7;95;1;1;0.0
1;7;96;1;1;0.0
1;7;97;1;1;0.0
1;7;98;1;1;0.0
1;7;99;1;1;0.0
1;7;100;1;1;0.0
1;7;101;1;1;0.0
1;7;102;1;1;0.0
1;7;103;1;1;0.0
1;7;104;1;1;0.0
1;7;105;1;1;0.0
1;7;106;1;1;0.0
1;7;107;1;1;0.0
1;7;108;1;1;0.0
1;7;109;1;1;0.0
1;7;110;1;1;0.0
1;7;111;1;1;0.0
1;7;112;1;1;0.0
1;7;113;1;1;0.0
1;7;114;1;1;0.0
1;7;115;1;1;0.0
1;7;116;1;1;0.0
1;7;117;1;1;0.0
1;7;118;1;1;0.0
1;7;119;1;1;0.0
1;7;120;1;1;0.0
1;7;121;1;1;0.0
1;7;122;1;1;0.0
1;7;123;1;1;0.0
1;7;124;1;1;0.0
1;7;125;1;1;0.0
1;7;126;1;1;0.0
1;7;127;1;1;0.0
1;7;128;1;1;0.0
1;7;129;1;1;0.0
1;7;130;1;1;0.0
1;7;131;1;1;0.0
1;7;132;1;1;0.0
1;7;133;1;1;0.0
1;7;134;1;1;0.0
1;7;135;1;1;0.0
1;7;136;1;1;0.0
1;7;137;1;1;0.0
1;7;138;1;1;0.0
1;7;139;1;1;0.0
1;7;140;1;1;0.0
1;7;141;1;1;0.0
1;7;142;1;1;0.0
1;7;143;1;1;0.0
1;7;144;1;1;0.0
1;7;145;1;1;0.0
1;7;146;1;1;0.0
1;7;147;1;1;0.0
1;7;148;1;1;0.0
1;7;149;1;1;0.0
1;7;150;1;1;0.0
1;7;151;1;1;0.0
1;7;152;1;1;0.0
1;7;153;1;1;0.0
1;7;154;1;1;0.0
1;7;155;1;1;0.0
1;7;156;1;1;0.0
1;7;157;1;1;0.0002510554823372043
1;7;158;1;1;0.0
1;7;159;1;1;0.0
1;7;160;1;1;0.0
1;7;161;1;1;0.0
1;7;162;1;1;0.0
1;7;163;1;1;0.0
1;7;164;1;1;0.0
1;7;165;1;1;0.0
1;7;166;1;1;0.0
1;7;167;1;1;0.0
1;7;168;1;1;0.0
1;8;9;1;1;0.0
1;8;10;1;1;0.0
1;8;11;1;1;0.0
1;8;12;1;1;0.0
1;8;13;1;1;0.0
1;8;14;1;1;0.0
1;8;15;1;1;0.0
1;8;16;1;1;0.0
1;8;17;1;1;0.0
1;8;18;1;1;0.0
1;8;19;1;1;0.0
1;8;20;1;1;0.0
1;8;21;1;1;0.0
1;8;22;1;1;0.0
1;8;23;1;1;0.0
1;8;24;1;1;0.0
1;8;25;1;1;0.0
1;8;26;1;1;0.0
1;8;27;1;1;0.0
1;8;28;1;1;0.0
1;8;29;1;1;0.0
1;8;30;1;1;0.0
1;8;31;1;1;0.0
1;8;32;1;1;0.0
1;8;33;1;1;0.0
1;8;34;1;1;0.0
1;8;35;1;1;0.0
1;8;36;1;1;0.0
1;8;37;1;1;0.0
1;8;38;1;1;0.0
1;8;39;1;1;0.0
1;8;40;1;1;0.0
1;8;41;1;1;0.0003136883281599413
1;8;42;1;1;0.0
1;8;43;1;1;0.0
1;8;44;1;1;0.0
1;8;45;1;1;0.0
1;8;46;1;1;0.0
1;8;47;1;1;0.0
1;8;48;1;1;0.0
1;8;49;1;1;0.00038895177063515905
1;8;50;1;1;0.0
1;8;51;1;1;0.0
1;8;52;1;1;0.0
1;8;53;1;1;0.0
1;8;54;1;1;0.0
1;8;55;1;1;0.0
1;8;56;1;1;0.0
1;8;57;1;1;0.00023780674877340541
1;8;58;1;1;0.0
1;8;59;1;1;0.0
1;8;60;1;1;0.0
1;8;61;1;1;0.0
1;8;62;1;1;0.0
1;8;63;1;1;0.0
1;8;64;1;1;0.0
1;8;65;1;1;0.0003672709188611862
1;8;66;1;1;0.0
1;8;67;1;1;0.0
1;8;68;1;1;0.0
1;8;69;1;1;0.0
1;8;70;1;1;0.0
1;8;71;1;1;0.0
1;8;72;1;1;0.0
1;8;73;1;1;0.0
1;8;74;1;1;0.0
1;8;75;1;1;0.0
1;8;76;1;1;0.0
1;8;77;1;1;0.0
1;8;78;1;1;0.0
1;8;79;1;1;0.0
1;8;80;1;1;0.0
1;8;81;1;1;0.0
1;8;82;1;1;0.0
1;8;83;1;1;0.0
1;8;84;1;1;0.0
1;8;85;1;1;0.0
1;8;86;1;1;0.0
1;8;87;1;1;0.0
1;8;88;1;1;0.0
1;8;89;1;1;0.0
1;8;90;1;1;0.0
1;8;91;1;1;0.0
1;8;92;1;1;0.0
1;8;93;1;1;0.0
1;8;94;1;1;0.0
1;8;95;1;1;0.0
1;8;96;1;1;0.0
1;8;97;1;1;0.0
1;8;98;1;1;0.0
1;8;99;1;1;0.0
1;8;100;1;1;0.0
1;8;101;1;1;0.0
1;8;102;1;1;0.0
1;8;103;1;1;0.0
1;8;104;1;1;0.0
1;8;105;1;1;0.0
1;8;106;1;1;0.0
1;8;107;1;1;0.0
1;8;108;1;1;0.0
1;8;109;1;1;0.0
1;8;110;1;1;0.0
1;8;111;1;1;0.0
1;8;112;1;1;0.0
1;8;113;1;1;0.0
1;8;114;1;1;0.0
1;8;115;1;1;0.0
1;8;116;1;1;0.0
1;8;117;1;1;0.0
1;8;118;1;1;0.0
1;8;119;1;1;0.0
1;8;120;1;1;0.0
1;8;121;1;1;0.0003613509562431161
1;8;122;1;1;0.0
1;8;123;1;1;0.0
1;8;124;1;1;0.0
1;8;125;1;1;0.0
1;8;126;1;1;0.0
1;8;127;1;1;0.0
1;8;128;1;1;0.0
1;8;129;1;1;0.0
1;8;130;1;1;0.0
1;8;131;1;1;0.0
1;8;132;1;1;0.0
1;8;133;1;1;0.0
1;8;134;1;1;0.0
1;8;135;1;1;0.0
1;8;136;1;1;0.0
1;8;137;1;1;0.0
1;8;138;1;1;0.0
1;8;139;1;1;0.0
1;8;140;1;1;0.0
1;8;141;1;1;0.0
1;8;142;1;1;0.0
1;8;143;1;1;0.0
1;8;144;1;1;0.0
1;8;145;1;1;0.0
1;8;146;1;1;0.0
1;8;147;1;1;0.0
1;8;148;1;1;0.0
1;8;149;1;1;0.0
1;8;150;1;1;0.0
1;8;151;1;1;0.0
1;8;152;1;1;0.0
1;8;153;1;1;0.0003123337672307333
1;8;154;1;1;0.0
1;8;155;1;1;0.0
1;8;156;1;1;0.0
1;8;157;1;1;0.0
1;8;158;1;1;0.0
1;8;159;1;1;0.0
1;8;160;1;1;0.0
1;8;161;1;1;0.0
1;8;162;1;1;0.0
1;8;163;1;1;0.0
1;8;164;1;1;0.0
1;8;165;1;1;0.0
1;8;166;1;1;0.0
1;8;167;1;1;0.0
1;8;168;1;1;0.0
1;9;9;1;1;0.0
1;9;10;1;1;0.0
1;9;11;1;1;0.0
1;9;12;1;1;0.0
1;9;13;1;1;0.0
1;9;14;1;1;0.0
1;9;15;1;1;0.0
1;9;16;1;1;0.0
1;9;17;1;1;0.0
1;9;18;1;1;0.0
1;9;19;1;1;0.0
1;9;20;1;1;0.0
1;9;21;1;1;0.0
1;9;22;1;1;0.0
1;9;23;1;1;0.0
1;9;24;1;1;0.0
1;9;25;1;1;0.0
1;9;26;1;1;0.0
1;9;27;1;1;0.0
1;9;28;1;1;0.0
1;9;29;1;1;0.0
1;9;30;1;1;0.0
1;9;31;1;1;0.0
1;9;32;1;1;0.0
1;9;33;1;1;0.0
1;9;34;1;1;0.0
1;9;35;1;1;0.0
1;9;36;1;1;0.0
1;9;37;1;1;0.0
1;9;38;1;1;0.0
1;9;39;1;1;0.0
1;9;40;1;1;0.0
1;9;41;1;1;0.00020413150428890895
1;9;42;1;1;0.0002788956309869497
1;9;43;1;1;0.00039696325222789624
1;9;44;1;1;0.0003698876539501352
1;9;45;1;1;0.00039321237608891564
1;9;46;1;1;0.0002612664463802944
1;9;47;1;1;0.0002736250458929942
1;9;48;1;1;0.00029446587230065754
1;9;49;1;1;0.0003253844664730817
1;9;50;1;1;0.00033705577250425556
1;9;51;1;1;0.00026896432028303464
1;9;52;1;1;0.0002733233203164113
1;9;53;1;1;0.00034645238810453595
1;9;54;1;1;0.0003636582223557291
1;9;55;1;1;0.00020987457027469043
1;9;56;1;1;0.0003006953038950636
1;9;57;1;1;0.0
1;9;58;1;1;0.0003116347251426855
1;9;59;1;1;0.00021363906411668506
1;9;60;1;1;0.0002333704482493909
1;9;61;1;1;0.0003199618170288041
1;9;62;1;1;0.00023620920530022363
1;9;63;1;1;0.0003608788758719669
1;9;64;1;1;0.00023687540469276728
1;9;65;1;1;0.000309726911651814
1;9;66;1;1;0.00029858763058642905
1;9;67;1;1;0.00021916157671639797
1;9;68;1;1;0.0003087529788725343
1;9;69;1;1;0.00021272828009746006
1;9;70;1;1;0.00033859377190347456
1;9;71;1;1;0.0002738969994325957
1;9;72;1;1;0.00025550749307433
1;9;73;1;1;0.00039803798271085747
1;9;74;1;1;0.00025327151964220156
1;9;75;1;1;0.000356080104135376
1;9;76;1;1;0.00021730743299622842
1;9;77;1;1;0.0003592219218317146
1;9;78;1;1;0.00030152691832715866
1;9;79;1;1;0.0003336062214211809
1;9;80;1;1;0.00020572864724141383
1;9;81;1;1;0.0002908527752745236
1;9;82;1;1;0.0002161961216247789
1;9;83;1;1;0.00029741757618237044
1;9;84;1;1;0.0002924005206768799
1;9;85;1;1;0.00035565114649043763
1;9;86;1;1;0.00038798104202129435
1;9;87;1;1;0.0002425939054103668
1;9;88;1;1;0.00035826347585194085
1;9;89;1;1;0.000346072828009746
1;9;90;1;1;0.00033830005674042923
1;9;91;1;1;0.00035396588898901904
1;9;92;1;1;0.0003734839291078402
1;9;93;1;1;0.00038169794065618637
1;9;94;1;1;0.00037093341343746877
1;9;95;1;1;0.0002828021761623444
1;9;96;1;1;0.000260614932745903
1;9;97;1;1;0.00039085971763292283
1;9;98;1;1;0.00033648943626714734
1;9;99;1;1;0.0003209401555355295
1;9;100;1;1;0.00039017215713761227
1;9;101;1;1;0.0003481574046260139
1;9;102;1;1;0.00036251406828877544
1;9;103;1;1;0.0003752046994426088
1;9;104;1;1;0.0002632638429958947
1;9;105;1;1;0.0003657325189412904
1;9;106;1;1;0.0002780855111645139
1;9;107;1;1;0.00020621928507059178
1;9;108;1;1;0.00032573452154467474
1;9;109;1;1;0.00021069710623810957
1;9;110;1;1;0.00037243816962050666
1;9;111;1;1;0.0002545948399586129
1;9;112;1;1;0.00039451473582323687
1;9;113;1;1;0.0
1;9;114;1;1;0.0
1;9;115;1;1;0.0
1;9;116;1;1;0.0
1;9;117;1;1;0.0
1;9;118;1;1;0.0
1;9;119;1;1;0.0
1;9;120;1;1;0.0
1;9;121;1;1;0.00027216501451887454
1;9;122;1;1;0.0003850225292880745
1;9;123;1;1;0.0002059524047928974
1;9;124;1;1;0.0003103303628049798
1;9;125;1;1;0.00026597817162311003
1;9;126;1;1;0.0002551691866092587
1;9;127;1;1;0.0003778931277327192
1;9;128;1;1;0.00022512305997797138
1;9;129;1;1;0.00028779533393411433
1;9;130;1;1;0.0003688860852441508
1;9;131;1;1;0.00039662401121457895
1;9;132;1;1;0.00037395213777911287
1;9;133;1;1;0.00033423650745969765
1;9;134;1;1;0.00037266099262374424
1;9;135;1;1;0.0002780361136143653
1;9;136;1;1;0.00026029077801141483
1;9;137;1;1;0.0002823170121157505
1;9;138;1;1;0.00022557911952204534
1;9;139;1;1;0.00033440005340275693
1;9;140;1;1;0.0003983414438770402
1;9;141;1;1;0.0002396224425085945
1;9;142;1;1;0.00023958332498915256
1;9;143;1;1;0.00021252481559360504
1;9;144;1;1;0.00030265905677380597
1;9;145;1;1;0.00037202897099562765
1;9;146;1;1;0.00037697219718967994
1;9;147;1;1;0.00023524541904475818
1;9;148;1;1;0.00031782263609358833
1;9;149;1;1;0.0002766309535729782
1;9;150;1;1;0.0003138275758486032
1;9;151;1;1;0.0003164058609525717
1;9;152;1;1;0.0002874639698274423
1;9;153;1;1;0.00020942798971996932
1;9;154;1;1;0.00036788077834518204
1;9;155;1;1;0.00039635632989553087
1;9;156;1;1;0.00021208290778011415
1;9;157;1;1;0.0003264908380895164
1;9;158;1;1;0.00022665398351189882
1;9;159;1;1;0.00037533740529354834
1;9;160;1;1;0.00025786963051967557
1;9;161;1;1;0.00032809959614165085
1;9;162;1;1;0.00026963492540302395
1;9;163;1;1;0.00030411468242047996
1;9;164;1;1;0.0002259652214545576
1;9;165;1;1;0.0002488009078468676
1;9;166;1;1;0.000399945395681052
1;9;167;1;1;0.0003186204732819332
1;9;168;1;1;0.0002796682353726511
1;10;9;1;1;0.0
1;10;10;1;1;0.0
1;10;11;1;1;0.0
1;10;12;1;1;0.0
1;10;13;1;1;0.0
1;10;14;1;1;0.0
1;10;15;1;1;0.0
1;10;16;1;1;0.0
1;10;17;1;1;0.0
1;10;18;1;1;0.0
1;10;19;1;1;0.0
1;10;20;1;1;0.0
1;10;21;1;1;0.0
1;10;22;1;1;0.0
1;10;23;1;1;0.0
1;10;24;1;1;0.0
1;10;25;1;1;0.0
1;10;26;1;1;0.0
1;10;27;1;1;0.0
1;10;28;1;1;0.0
1;10;29;1;1;0.0
1;10;30;1;1;0.0
1;10;31;1;1;0.0
1;10;32;1;1;0.0
1;10;33;1;1;0.0
1;10;34;1;1;0.0
1;10;35;1;1;0.0
1;10;36;1;1;0.0
1;10;37;1;1;0.0
1;10;38;1;1;0.0
1;10;39;1;1;0.0
1;10;40;1;1;0.0
1;10;41;1;1;0.00037417002102733553
1;10;42;1;1;0.00031123086679349827
1;10;43;1;1;0.00036321564700777685
1;10;44;1;1;0.00021541216915323258
1;10;45;1;1;0.0003674048262741564
1;10;46;1;1;0.00029577156970728613
1;10;47;1;1;0.00033174406728747374
1;10;48;1;1;0.0002251608424284904
1;10;49;1;1;0.0
1;10;50;1;1;0.00024975828577150297
1;10;51;1;1;0.0003467995060244985
1;10;52;1;1;0.0003596944027235406
1;10;53;1;1;0.0002632531624445112
1;10;54;1;1;0.0002957650278695638
1;10;55;1;1;0.00020566950368812792
1;10;56;1;1;0.0003412091719235006
1;10;57;1;1;0.0
1;10;58;1;1;0.0
1;10;59;1;1;0.0
1;10;60;1;1;0.0
1;10;61;1;1;0.0
1;10;62;1;1;0.0
1;10;63;1;1;0.0
1;10;64;1;1;0.0
1;10;65;1;1;0.00020378719001368448
1;10;66;1;1;0.00022787076532826007
1;10;67;1;1;0.00020706384967123927
1;10;68;1;1;0.0003760002670137846
1;10;69;1;1;0.0003753564967791463
1;10;70;1;1;0.0003177640265678716
1;10;71;1;1;0.00034748159273722504
1;10;72;1;1;0.00030836447381596074
1;10;73;1;1;0.000348020026033844
1;10;74;1;1;0.00036133693801942523
1;10;75;1;1;0.0003480989286071894
1;10;76;1;1;0.0003803867694669737
1;10;77;1;1;0.0003450017022128767
1;10;78;1;1;0.00035253068989686597
1;10;79;1;1;0.00030098568138580155
1;10;80;1;1;0.0003541398484696773
1;10;81;1;1;0.0003348195320583425
1;10;82;1;1;0.00025030165882313675
1;10;83;1;1;0.00039224845632655786
1;10;84;1;1;0.00038008557791796
1;10;85;1;1;0.0003897589533059645
1;10;86;1;1;0.00039719662227562496
1;10;87;1;1;0.00030248616534828615
1;10;88;1;1;0.00023448936951370118
1;10;89;1;1;0.00029579359834451454
1;10;90;1;1;0.0003542781616100931
1;10;91;1;1;0.00024477821167517773
1;10;92;1;1;0.00022809559093488202
1;10;93;1;1;0.0003031212576349254
1;10;94;1;1;0.00036723326991755956
1;10;95;1;1;0.00029566770134508195
1;10;96;1;1;0.00022639351156503455
1;10;97;1;1;0.0003180265011181202
1;10;98;1;1;0.0002994671739928574
1;10;99;1;1;0.0003870877474049598
1;10;100;1;1;0.00035978692299989983
1;10;101;1;1;0.0002204691432195187
1;10;102;1;1;0.0002794976135643003
1;10;103;1;1;0.0003756184373018257
1;10;104;1;1;0.00027315376656319887
1;10;105;1;1;0.0003860075431394146
1;10;106;1;1;0.0002135414705784186
1;10;107;1;1;0.0002531930175895331
1;10;108;1;1;0.00022369346817529458
1;10;109;1;1;0.00025971763292279964
1;10;110;1;1;0.0003338146256800507
1;10;111;1;1;0.0003157263108707987
1;10;112;1;1;0.00020911157838523415
1;10;113;1;1;0.0003179072794633023
1;10;114;1;1;0.0003272145789526384
1;10;115;1;1;0.0003257836520810387
1;10;116;1;1;0.00020765702079369848
1;10;117;1;1;0.00032777891258636225
1;10;118;1;1;0.00026520610126497783
1;10;119;1;1;0.0003747203364373686
1;10;120;1;1;0.0002852494910049732
1;10;121;1;1;0.0003839488668602517
1;10;122;1;1;0.000279466105937719
1;10;123;1;1;0.0003261702880411202
1;10;124;1;1;0.00024224184773538935
1;10;125;1;1;0.00035071312706518476
1;10;126;1;1;0.00035565635325923706
1;10;127;1;1;0.00034376729748673276
1;10;128;1;1;0.00024398758385901672
1;10;129;1;1;0.00039120162878408603
1;10;130;1;1;0.00022034044257534797
1;10;131;1;1;0.000328138847167985
1;10;132;1;1;0.00021424118020092788
1;10;133;1;1;0.00036307439671573043
1;10;134;1;1;0.00030098154267214043
1;10;135;1;1;0.00027129067788124564
1;10;136;1;1;0.0003964584626681353
1;10;137;1;1;0.0003169984980474617
1;10;138;1;1;0.0003923822302326358
1;10;139;1;1;0.00023837255098294448
1;10;140;1;1;0.00032659617502753583
1;10;141;1;1;0.00038139341143486534
1;10;142;1;1;0.00038285851607089216
1;10;143;1;1;0.0002158429958946631
1;10;144;1;1;0.0002567827509095157
1;10;145;1;1;0.0002177454691098428
1;10;146;1;1;0.00023283161443209507
1;10;147;1;1;0.0003819378525416375
1;10;148;1;1;0.0003146291512299323
1;10;149;1;1;0.0003792095056907313
1;10;150;1;1;0.00035423837655618976
1;10;151;1;1;0.00039908828143252894
1;10;152;1;1;0.0002438181636126965
1;10;153;1;1;0.0003172107740062081
1;10;154;1;1;0.00029195474116351254
1;10;155;1;1;0.0002499901872434165
1;10;156;1;1;0.0003297529454958112
1;10;157;1;1;0.00036965495143686795
1;10;158;1;1;0.00022770214612329365
1;10;159;1;1;0.00031255819231667837
1;10;160;1;1;0.0003590874803911752
1;10;161;1;1;0.0003436024164747505
1;10;162;1;1;0.0003445608624545242
1;10;163;1;1;0.0003372209205300224
1;10;164;1;1;0.0003468638563465839
1;10;165;1;1;0.00036938927272120426
1;10;166;1;1;0.0002487920963919763
1;10;167;1;1;0.00039932485564567275
1;10;168;1;1;0.0003187920296385301
1;11;9;1;1;0.0
1;11;10;1;1;0.0
1;11;11;1;1;0.0
1;11;12;1;1;0.0
1;11;13;1;1;0.0
1;11;14;1;1;0.0
1;11;15;1;1;0.0
1;11;16;1;1;0.0
1;11;17;1;1;0.0
1;11;18;1;1;0.0
1;11;19;1;1;0.0
1;11;20;1;1;0.0
1;11;21;1;1;0.0
1;11;22;1;1;0.0
1;11;23;1;1;0.0
1;11;24;1;1;0.0
1;11;25;1;1;0.0
1;11;26;1;1;0.0
1;11;27;1;1;0.0
1;11;28;1;1;0.0
1;11;29;1;1;0.0
1;11;30;1;1;0.0
1;11;31;1;1;0.0
1;11;32;1;1;0.0
1;11;33;1;1;0.0
1;11;34;1;1;0.0
1;11;35;1;1;0.0
1;11;36;1;1;0.0
1;11;37;1;1;0.0
1;11;38;1;1;0.0
1;11;39;1;1;0.0
1;11;40;1;1;0.0
1;11;41;1;1;0.00030252982210206606
1;11;42;1;1;0.00035558599512699844
1;11;43;1;1;0.0002636431360769
1;11;44;1;1;0.00038105857614899373
1;11;45;1;1;0.00034738159607489735
1;11;46;1;1;0.0003834819932579019
1;11;47;1;1;0.0003850414872667802
1;11;48;1;1;0.0003429518373886052
1;11;49;1;1;0.0003214619004706118
1;11;50;1;1;0.00033406628617202363
1;11;51;1;1;0.0003084098661593405
1;11;52;1;1;0.0003243838323153433
1;11;53;1;1;0.00038527031808017093
1;11;54;1;1;0.00022180608123894397
1;11;55;1;1;0.0002873673108374216
1;11;56;1;1;0.0002901944527886252
1;11;57;1;1;0.00033412129101164853
1;11;58;1;1;0.00022671993591669173
1;11;59;1;1;0.00020857888588498384
1;11;60;1;1;0.00030912906778812456
1;11;61;1;1;0.00030971476252461533
1;11;62;1;1;0.00038460879142885755
1;11;63;1;1;0.00023646780815059578
1;11;64;1;1;0.00029107399619505357
1;11;65;1;1;0.0003053963485864958
1;11;66;1;1;0.000302975868629218
1;11;67;1;1;0.0003667284803577985
1;11;68;1;1;0.0003759301758953306
1;11;69;1;1;0.0002903047294816595
1;11;70;1;1;0.00038951370114482164
1;11;71;1;1;0.00031512512933480196
1;11;72;1;1;0.00022816701712225895
1;11;73;1;1;0.0003308220686892961
1;11;74;1;1;0.00039377070191248624
1;11;75;1;1;0.0002146720069423584
1;11;76;1;1;0.0002906585227462368
1;11;77;1;1;0.00023917666299522715
1;11;78;1;1;0.0002001519308434298
1;11;79;1;1;0.00029844184106004473
1;11;80;1;1;0.0002150039050765996
1;11;81;1;1;0.0002777295817896599
1;11;82;1;1;0.00030671125796869267
1;11;83;1;1;0.00037689863489202634
1;11;84;1;1;0.0003502049998331164
1;11;85;1;1;0.00023850765995794533
1;11;86;1;1;0.0003737756416675011
1;11;87;1;1;0.00033937011448216016
1;11;88;1;1;0.0002069814759186943
1;11;89;1;1;0.00032503214178431964
1;11;90;1;1;0.00024076165682053335
1;11;91;1;1;0.0002756313874703782
1;11;92;1;1;0.0003106808183972498
1;11;93;1;1;0.00023130883481859753
1;11;94;1;1;0.00037643309635859956
1;11;95;1;1;0.00029292386769466975
1;11;96;1;1;0.00032314769199959947
1;11;97;1;1;0.00034940849771369453
1;11;98;1;1;0.00023475304562598046
1;11;99;1;1;0.0002483277594205801
1;11;100;1;1;0.00025611935516171023
1;11;101;1;1;0.0002832718534094323
1;11;102;1;1;0.0002398084176095591
1;11;103;1;1;0.0002589045759487334
1;11;104;1;1;0.00023153205834251195
1;11;105;1;1;0.0003439307099228998
1;11;106;1;1;0.0003421359767698007
1;11;107;1;1;0.00038292687159974633
1;11;108;1;1;0.00039103167451019663
1;11;109;1;1;0.00022839251026334238
1;11;110;1;1;0.00035221815026200727
1;11;111;1;1;0.0003352869396882614
1;11;112;1;1;0.000292488368212009
1;11;113;1;1;0.0003329102499916558
1;11;114;1;1;0.0002507522445846267
1;11;115;1;1;0.00033842742231567703
1;11;116;1;1;0.000388172490904843
1;11;117;1;1;0.0002925907679983979
1;11;118;1;1;0.00026557030806715395
1;11;119;1;1;0.00022599993324655388
1;11;120;1;1;0.00025649237341877776
1;11;121;1;1;0.00037118841160174894
1;11;122;1;1;0.0003808660592103068
1;11;123;1;1;0.00023397056173024935
1;11;124;1;1;0.00035166957044157406
