;;;;0
1;5;139;1;0.0005310505556159021
1;5;140;1;0.0004979077366178706
1;5;141;1;0.00045493462053894157
1;5;142;1;0.00042899756903865796
1;5;143;1;0.00038398945849495093
1;5;144;1;7.093756637978516e-05
1;5;145;1;0.0004048404825208785
1;5;146;1;0.0004886117852143801
1;5;147;1;0.0004111117017725723
1;5;148;1;0.0004813831738093959
1;5;149;1;0.0005621052614953612
1;5;150;1;0.0005832207115804718
1;5;151;1;0.0005734729728534599
1;5;152;1;0.0
1;5;153;1;0.0004218260303997878
1;5;154;1;0.00021476031163205633
1;5;155;1;0.0001851819931513648
1;5;156;1;0.00031680041622453563
1;5;157;1;0.00024599738792638846
1;5;158;1;0.0002674534140937395
1;5;159;1;0.0003478973245106147
1;5;160;1;0.000129659891191883
1;5;161;1;0.00040757670627843004
1;5;162;1;0.0004974703680387185
1;5;163;1;0.0004815056138582837
1;5;164;1;0.00046999211297380053
1;5;165;1;0.00047298862407687463
1;5;166;1;0.00045037375808441773
1;5;167;1;0.0005197053558281514
1;5;168;1;0.0002464431903576233
1;6;41;1;0.0001359998663536655
1;6;42;1;8.578702053127073e-05
1;6;43;1;0.0001381302190618833
1;6;44;1;0.00012145712021697644
1;6;45;1;2.5500751836893655e-05
1;6;46;1;0.0
1;6;47;1;1.9492140737925514e-05
1;6;48;1;0.0
1;6;49;1;6.713029795909669e-05
1;6;50;1;7.110199080312776e-05
1;6;51;1;0.00011799398487530542
1;6;52;1;6.906557992748497e-05
1;6;53;1;0.00015885964991003732
1;6;54;1;0.0
1;6;55;1;0.00014710769746756742
1;6;56;1;0.0
1;6;57;1;0.0
1;6;58;1;0.0
1;6;59;1;0.0001274360632512936
1;6;60;1;3.3211454278263564e-05
1;6;61;1;0.0
1;6;62;1;0.00012547128586056747
1;6;63;1;7.195122331389386e-05
1;6;64;1;0.0
1;6;65;1;0.000363792429213432
1;6;66;1;0.00026698529968795736
1;6;67;1;0.000373079478339209
1;6;68;1;0.00015258438217192983
1;6;69;1;4.842028855168105e-05
1;6;70;1;0.00011528098064034445
1;6;71;1;7.581878144393331e-05
1;6;72;1;0.0
1;6;73;1;0.00017463962426767703
1;6;74;1;9.503368528144827e-05
1;6;75;1;9.643105423360894e-05
1;6;76;1;8.140809828739518e-05
1;6;77;1;0.0
1;6;78;1;3.54969482641187e-05
1;6;79;1;0.0
1;6;80;1;0.0
1;6;81;1;0.00031212806400538005
1;6;82;1;0.0003794710860382982
1;6;83;1;0.00041173311237839685
1;6;84;1;0.00027271889224693495
1;6;85;1;0.00018789446840688598
1;6;86;1;0.00021142501004172464
1;6;87;1;0.00015110915116465988
1;6;88;1;0.0
1;6;89;1;0.0
1;6;90;1;8.520163156870838e-05
1;6;91;1;9.02874581704027e-05
1;6;92;1;9.92123872990716e-05
1;6;93;1;6.800413805204075e-05
1;6;94;1;3.0291534812877536e-05
1;6;95;1;5.587852752125632e-05
1;6;96;1;1.1193124319655205e-05
1;6;97;1;0.000340831387740278
1;6;98;1;0.00026813649128973056
1;6;99;1;0.00046422963141107813
1;6;100;1;0.0003624365951649322
1;6;101;1;0.0002383499367848015
1;6;102;1;5.107755394438919e-05
1;6;103;1;0.00021888819158388982
1;6;104;1;0.0
1;6;105;1;4.16211844874682e-05
1;6;106;1;0.00024499833422594365
1;6;107;1;8.572657474117478e-05
1;6;108;1;0.00019577616077860827
1;6;109;1;0.00015128400353158974
1;6;110;1;0.0001438402403253053
1;6;111;1;0.00019111113346090752
1;6;112;1;0.0
1;6;113;1;0.00030772109332856737
1;6;114;1;0.0003871742326628024
1;6;115;1;0.00044560715004424357
1;6;116;1;0.0002774634387090117
1;6;117;1;0.0003302950281526794
1;6;118;1;4.697527354757584e-05
1;6;119;1;8.457411229886694e-05
1;6;120;1;0.0
1;6;121;1;0.0
1;6;122;1;8.489976371614844e-05
1;6;123;1;0.00012775557249788565
1;6;124;1;0.00017891349865433982
1;6;125;1;8.15699285415237e-05
1;6;126;1;6.242735688425312e-05
1;6;127;1;0.0001631743843629443
1;6;128;1;0.0
1;6;129;1;0.00042564174379634265
1;6;130;1;0.0002130895710558078
1;6;131;1;0.00011374665239744693
1;6;132;1;0.00020821351698108184
1;6;133;1;9.860842427658349e-05
1;6;134;1;0.00014683396449808873
1;6;135;1;0.0
1;6;136;1;0.0001250371133546879
1;6;137;1;4.9441722868386246e-05
1;6;138;1;0.000294718609035254
1;6;139;1;0.00022114722641598225
1;6;140;1;0.0004252611084882828
1;6;141;1;0.000258879598991638
1;6;142;1;0.0003688270640295205
1;6;143;1;0.0003072214720213691
1;6;144;1;0.0
1;6;145;1;0.00036827718908139087
1;6;146;1;0.000313785363940709
1;6;147;1;0.0004853082140155634
1;6;148;1;0.0003062451195642443
1;6;149;1;0.0003865290626261304
1;6;150;1;0.00018265964014846592
1;6;151;1;0.00016000114630243756
1;6;152;1;0.0
1;6;153;1;7.833301488133644e-05
1;6;154;1;0.00015455051704091116
1;6;155;1;7.960432329399294e-05
1;6;156;1;0.0001485525308252633
1;6;157;1;6.282360301814862e-05
1;6;158;1;0.00011248160956866586
1;6;159;1;5.0734366747791505e-05
1;6;160;1;9.620664552444409e-05
1;6;161;1;0.0
1;6;162;1;0.0006200317746403658
1;6;163;1;0.0005022928473682453
1;6;164;1;0.0006310228520706002
1;6;165;1;0.0
1;6;166;1;0.0
1;6;167;1;0.00023656779935420232
1;6;168;1;0.0
1;7;41;1;0.0
1;7;42;1;0.00039108828143252897
1;7;43;1;0.0003137038551476533
1;7;44;1;0.00023502982060545592
1;7;45;1;0.00035738474867861724
1;7;46;1;9.39816534014806e-05
1;7;47;1;4.8146056540168946e-05
1;7;48;1;0.0
1;7;49;1;0.0
1;7;50;1;0.00024122691081946565
1;7;51;1;0.000274107066960676
